2023-12-12T16:26:37.809+0530 [INFO]  Main.Core: Initializing IPFS
2023-12-18T10:30:53.022+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmXy87CCkpmLGuAB3xBTZNbURLs7jiyd9enhXjfK2bRD84-0000000000000000-d55a07997608f584a60903812977320ebb567f45471d27834eceb90863f0dd5b
2023-12-18T10:30:53.132+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmWpWwb96QE9joF2DcyrZydBDCWCrmJae7SAM1PhmL8MYB-0000000000000000-d770b237bde4a9c8215936647580289f19601eee6ef3bc35ae54be53104c1836
2023-12-18T10:30:53.239+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmVQxaqyEZr7Annbkkp8xqZrQNEkvNQfpcsbtLffWTPeAv-0000000000000000-3b7107b7a0d6f2625a57b40240092ae04916dc7d3b7a787448412df9f2ad08c4
2023-12-18T10:30:53.345+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmcEXazGXEW1WMyGhqasmDqyH6AQDtECBf5KsgAJzyFEVB-0000000000000000-a452b0a94cfcbd4f2103b073f54c09845dea39bc61a1c643ad845a609049a800
2023-12-18T10:30:53.448+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmcanSiqK4p1AJc7v9TQ62oxW1TJLSpkn6sUyGgNRuDyN2-0000000000000000-5035fcd7d904a1b154a23a32bfe465d7bcfaf330ff24737c799b95c24ab75f0f
2023-12-18T10:30:53.551+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmTYiazGk7PTk4wQsp7K4cKsyKvCzQK896WPZ7xxtQQuFz-0000000000000000-eaa9799006f4ff9c97530546e0277b0736760c5b4be99d2b384748db925a0128
2023-12-18T10:30:53.655+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmcJLE6FDeZndY5mDV9kqRWeSeWvtG1KjddqjcmZ3TedpK-0000000000000000-6f7249b755c018cfc129f5f39fc06a9944f0ce87289790a692592f5231ac12d1
2023-12-18T11:45:56.977+0530 [DEBUG] Main.Core: Create data token
2023-12-18T11:45:56.977+0530 [DEBUG] Main.Core: initating data token
2023-12-18T11:45:56.977+0530 [DEBUG] Main.Core: Creating data token: rt="{7 bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm 0 1  1  map[] map[] map[] map[] <nil>}"
2023-12-18T11:45:56.977+0530 [DEBUG] Main.Core: DID names: DID names=bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm
2023-12-18T11:45:56.977+0530 [DEBUG] Main.Core: reqID is : reqID=F2638797-94E2-4BE5-8FCC-F62515A8F1E0
2023-12-18T11:45:56.977+0530 [DEBUG] Main.Core: dr.DID is : dr.DID=bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm
2023-12-18T11:45:56.977+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm
2023-12-18T11:45:56.977+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-18T11:45:56.977+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm
2023-12-18T11:45:56.977+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm 0 root 0 }"
2023-12-18T11:46:01.684+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm
2023-12-18T11:46:01.684+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-18T11:46:01.684+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm
2023-12-18T11:46:01.684+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm 0 root 0 }"
2023-12-18T11:46:05.516+0530 [ERROR] Main.Core.explorerclient: Http Request failed with status 403
2023-12-18T11:46:05.516+0530 [DEBUG] Main.Core: dts is : dts=map[bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm:QmR823zp9QfLs9bvpr5mtBYHXYwxs45dRhnQNteaXf5Ugy]
2023-12-18T12:13:38.390+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-18T12:19:04.534+0530 [ERROR] Main.Core.wallet: Failed to write smart contract token: err="UNIQUE constraint failed: callbackurl.smart_contract_hash"
2023-12-18T12:19:04.535+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-18T12:21:20.821+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-18T12:21:20.822+0530 [ERROR] Main.Core: topic already subscribed
2023-12-18T12:21:20.822+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-18T12:21:20.822+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-18T12:22:48.482+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm
2023-12-18T12:22:48.483+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-18T12:22:48.483+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm
2023-12-18T12:22:48.483+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm 0 root 0 }"
2023-12-18T12:22:48.483+0530 [DEBUG] Main.Core.wallet: smart_contract_hash=?: EXTRA_VALUE_AT_END=QmU4vsQ3NiN6At7DKmmxbuh2niErmoTxszD32uBH82ZD87
2023-12-18T12:22:48.493+0530 [ERROR] Main.Core.wallet: err: EXTRA_VALUE_AT_END="no records found"
2023-12-18T12:22:48.493+0530 [ERROR] Main.Core: Failed to retrieve smart contract Token details from storage: EXTRA_VALUE_AT_END="no records found"
2023-12-18T12:29:01.114+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-18T12:29:01.114+0530 [ERROR] Main.Core: topic already subscribed
2023-12-18T12:29:01.114+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-18T12:29:01.114+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-18T12:30:08.753+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm
2023-12-18T12:30:08.753+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-18T12:30:08.753+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm
2023-12-18T12:30:08.753+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm 0 root 0 }"
2023-12-18T12:30:08.753+0530 [DEBUG] Main.Core.wallet: smart_contract_hash=?: EXTRA_VALUE_AT_END=QmPox2s9oWLWq7EfqVQrRo7mJehhMZDQHafEhNXKk6G8TP
2023-12-18T12:30:08.753+0530 [ERROR] Main.Core.wallet: err: EXTRA_VALUE_AT_END="no records found"
2023-12-18T12:30:08.753+0530 [ERROR] Main.Core: Failed to retrieve smart contract Token details from storage: EXTRA_VALUE_AT_END="no records found"
2023-12-19T11:11:32.067+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-12-19T11:11:32.099+0530 [INFO]  Main.Core: Initializing daemon...
2023-12-19T11:11:32.099+0530 [INFO]  Main.Core: Kubo version: 0.19.2
2023-12-19T11:11:32.099+0530 [INFO]  Main.Core: Repo version: 13
2023-12-19T11:11:32.099+0530 [INFO]  Main.Core: System version: amd64/linux
2023-12-19T11:11:32.099+0530 [INFO]  Main.Core: Golang version: go1.19.8
2023-12-19T11:11:32.146+0530 [INFO]  Main.Core: 
2023-12-19T11:11:32.146+0530 [INFO]  Main.Core: Computed default go-libp2p Resource Manager limits based on:
2023-12-19T11:11:32.146+0530 [INFO]  Main.Core:     - 'Swarm.ResourceMgr.MaxMemory': "8.2 GB"
2023-12-19T11:11:32.146+0530 [INFO]  Main.Core:     - 'Swarm.ResourceMgr.MaxFileDescriptors': 524288
2023-12-19T11:11:32.146+0530 [INFO]  Main.Core: 
2023-12-19T11:11:32.146+0530 [INFO]  Main.Core: Theses can be inspected with 'ipfs swarm resources'.
2023-12-19T11:11:32.146+0530 [INFO]  Main.Core: 
2023-12-19T11:11:37.152+0530 [INFO]  Main.Core: Swarm is limited to private network of peers with the swarm key
2023-12-19T11:11:37.152+0530 [INFO]  Main.Core: Swarm key fingerprint: e5b34b687a4f51be1e700825ad8de4ef
2023-12-19T11:11:37.152+0530 [INFO]  Main.Core: Swarm listening on /ip4/10.113.18.33/tcp/4010
2023-12-19T11:11:37.152+0530 [INFO]  Main.Core: Swarm listening on /ip4/127.0.0.1/tcp/4010
2023-12-19T11:11:37.152+0530 [INFO]  Main.Core: Swarm listening on /ip4/172.17.0.1/tcp/4010
2023-12-19T11:11:37.152+0530 [INFO]  Main.Core: Swarm listening on /ip4/172.18.0.1/tcp/4010
2023-12-19T11:11:37.152+0530 [INFO]  Main.Core: Swarm listening on /ip6/::1/tcp/4010
2023-12-19T11:11:37.152+0530 [INFO]  Main.Core: Swarm listening on /p2p-circuit
2023-12-19T11:11:37.152+0530 [INFO]  Main.Core: Swarm announcing /ip4/10.113.18.33/tcp/4010
2023-12-19T11:11:37.152+0530 [INFO]  Main.Core: Swarm announcing /ip4/127.0.0.1/tcp/4010
2023-12-19T11:11:37.152+0530 [INFO]  Main.Core: Swarm announcing /ip6/::1/tcp/4010
2023-12-19T11:11:37.152+0530 [INFO]  Main.Core: API server listening on /ip4/127.0.0.1/tcp/5010
2023-12-19T11:11:37.152+0530 [INFO]  Main.Core: WebUI: http://127.0.0.1:5010/webui
2023-12-19T11:11:37.153+0530 [INFO]  Main.Core: Gateway (readonly) server listening on /ip4/127.0.0.1/tcp/8089
2023-12-19T11:11:37.153+0530 [INFO]  Main.Core: IPFS Daemon is ready
2023-12-19T11:11:37.154+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWQn8umi6esuGzXh1YTaZ45pri2faNdET9qFfNqhd6LwbB
2023-12-19T11:11:37.154+0530 [INFO]  Main.Core: Setting up the core
2023-12-19T11:11:37.162+0530 [INFO]  Main.Core: Starting the core
2023-12-19T11:11:37.162+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:30010
2023-12-19T11:11:37.162+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:30010
2023-12-19T11:11:37.162+0530 [INFO]  Main.grpc: GRPC Server created
2023-12-19T11:11:37.163+0530 [INFO]  Main.grpc: Running GRPC server...
2023-12-19T11:11:37.163+0530 [INFO]  Main: Swagger URL : http://localhost:20008/swagger/index.html
2023-12-19T11:11:37.163+0530 [INFO]  Main: Core version : 0.0.9
2023-12-19T11:11:37.163+0530 [INFO]  Main: Starting server...
2023-12-19T11:11:37.163+0530 [INFO]  Main.enswebserver: Starting Server at localhost:20008
2023-12-19T11:11:37.163+0530 [INFO]  Main.enswebserver: Server running at : http://localhost:20008
2023-12-19T11:41:10.520+0530 [ERROR] Main.Core.wallet: Failed to write smart contract token: err="UNIQUE constraint failed: callbackurl.smart_contract_hash"
2023-12-19T11:41:10.522+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-19T11:43:43.841+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-19T11:43:43.841+0530 [ERROR] Main.Core: topic already subscribed
2023-12-19T11:43:43.842+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-19T11:43:43.842+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-19T11:55:52.050+0530 [ERROR] Main.Core.wallet: Failed to write smart contract token: err="UNIQUE constraint failed: callbackurl.smart_contract_hash"
2023-12-19T11:55:52.051+0530 [ERROR] Main.Core: topic already subscribed
2023-12-19T11:55:52.051+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-19T11:55:52.051+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-20T10:41:06.849+0530 [ERROR] Main.Core.wallet: Failed to write smart contract token: err="UNIQUE constraint failed: callbackurl.smart_contract_hash"
2023-12-20T10:41:06.850+0530 [ERROR] Main.Core: topic already subscribed
2023-12-20T10:41:06.850+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-20T10:41:06.850+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-20T10:43:04.426+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-20T10:43:04.427+0530 [ERROR] Main.Core: topic already subscribed
2023-12-20T10:43:04.427+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-20T10:43:04.427+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-23T11:48:56.519+0530 [DEBUG] Main.Core: Call back URL registered successfully
2023-12-23T11:48:56.522+0530 [ERROR] Main.Core: topic already subscribed
2023-12-23T11:48:56.522+0530 [ERROR] Main.Core: Unable to subscribe smart contract : EXTRA_VALUE_AT_END=
2023-12-23T11:48:56.522+0530 [INFO]  Main.Core: Subscribing smart contract  is successful
2023-12-28T11:53:16.689+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-12-28T11:53:16.735+0530 [INFO]  Main.Core: Initializing daemon...
2023-12-28T11:53:16.735+0530 [INFO]  Main.Core: Kubo version: 0.19.2
2023-12-28T11:53:16.735+0530 [INFO]  Main.Core: Repo version: 13
2023-12-28T11:53:16.735+0530 [INFO]  Main.Core: System version: amd64/linux
2023-12-28T11:53:16.735+0530 [INFO]  Main.Core: Golang version: go1.19.8
2023-12-28T11:53:16.796+0530 [INFO]  Main.Core: 
2023-12-28T11:53:16.796+0530 [INFO]  Main.Core: Computed default go-libp2p Resource Manager limits based on:
2023-12-28T11:53:16.796+0530 [INFO]  Main.Core:     - 'Swarm.ResourceMgr.MaxMemory': "8.2 GB"
2023-12-28T11:53:16.796+0530 [INFO]  Main.Core:     - 'Swarm.ResourceMgr.MaxFileDescriptors': 524288
2023-12-28T11:53:16.796+0530 [INFO]  Main.Core: 
2023-12-28T11:53:16.796+0530 [INFO]  Main.Core: Theses can be inspected with 'ipfs swarm resources'.
2023-12-28T11:53:16.796+0530 [INFO]  Main.Core: 
2023-12-28T11:53:16.808+0530 [INFO]  Main.Core: Swarm is limited to private network of peers with the swarm key
2023-12-28T11:53:16.808+0530 [INFO]  Main.Core: Swarm key fingerprint: e5b34b687a4f51be1e700825ad8de4ef
2023-12-28T11:53:16.808+0530 [INFO]  Main.Core: Swarm listening on /ip4/10.113.18.33/tcp/4010
2023-12-28T11:53:16.808+0530 [INFO]  Main.Core: Swarm listening on /ip4/127.0.0.1/tcp/4010
2023-12-28T11:53:16.808+0530 [INFO]  Main.Core: Swarm listening on /ip4/172.17.0.1/tcp/4010
2023-12-28T11:53:16.809+0530 [INFO]  Main.Core: Swarm listening on /ip4/172.18.0.1/tcp/4010
2023-12-28T11:53:16.809+0530 [INFO]  Main.Core: Swarm listening on /ip6/::1/tcp/4010
2023-12-28T11:53:16.809+0530 [INFO]  Main.Core: Swarm listening on /p2p-circuit
2023-12-28T11:53:16.809+0530 [INFO]  Main.Core: Swarm announcing /ip4/10.113.18.33/tcp/4010
2023-12-28T11:53:16.809+0530 [INFO]  Main.Core: Swarm announcing /ip4/127.0.0.1/tcp/4010
2023-12-28T11:53:16.809+0530 [INFO]  Main.Core: Swarm announcing /ip6/::1/tcp/4010
2023-12-28T11:53:16.809+0530 [INFO]  Main.Core: API server listening on /ip4/127.0.0.1/tcp/5010
2023-12-28T11:53:16.809+0530 [INFO]  Main.Core: WebUI: http://127.0.0.1:5010/webui
2023-12-28T11:53:16.809+0530 [INFO]  Main.Core: Gateway (readonly) server listening on /ip4/127.0.0.1/tcp/8089
2023-12-28T11:53:16.810+0530 [INFO]  Main.Core: IPFS Daemon is ready
2023-12-28T11:53:16.821+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWQn8umi6esuGzXh1YTaZ45pri2faNdET9qFfNqhd6LwbB
2023-12-28T11:53:16.821+0530 [INFO]  Main.Core: Setting up the core
2023-12-28T11:53:16.824+0530 [INFO]  Main.Core: Starting the core
2023-12-28T11:53:16.824+0530 [INFO]  Main.Core.enswebserver: Starting Server at 0.0.0.0:30010
2023-12-28T11:53:16.824+0530 [INFO]  Main.Core.enswebserver: Server running at : https://0.0.0.0:30010
2023-12-28T11:53:16.824+0530 [INFO]  Main.grpc: GRPC Server created
2023-12-28T11:53:16.824+0530 [INFO]  Main.grpc: Running GRPC server...
2023-12-28T11:53:16.825+0530 [INFO]  Main: Swagger URL : http://localhost:20008/swagger/index.html
2023-12-28T11:53:16.825+0530 [INFO]  Main: Core version : 0.0.9
2023-12-28T11:53:16.825+0530 [INFO]  Main: Starting server...
2023-12-28T11:53:16.825+0530 [INFO]  Main.enswebserver: Starting Server at localhost:20008
2023-12-28T11:53:16.826+0530 [INFO]  Main.enswebserver: Server running at : http://localhost:20008
